temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,dif_temperature,dif_weight,dif_tavg,dif_tmin,dif_tmax,dif_prcp,dif_tsun,dif_humidity
1.0418694244566031,1.586656992724939,1.6430338813232939,0.9739100880398944,-0.48764895424986926,1.75298958231514,-1.1274176243762266,0.7687311883183497,0.13578815675936484,0.2808811333915997,1.7694407527660734,0.20767615777821746,2.3040220351458434,-0.4664156676536531,1.5779966901936942,-0.9025695659145564
1.0413731480381687,1.2898815419879799,1.4554448025002138,1.058664226116516,-0.4369424243975475,0.6758620801475239,-1.114582124243494,0.7611774773691841,0.1848882682260174,0.21890226775635147,1.6604786431643221,0.4544491080905014,2.0886219499111767,-0.4102090409189241,0.10339315316910576,-0.9127602979556328
1.0157474463398473,0.8517844480429458,0.7402614394872199,0.8891559499632729,-0.031290185578973236,-0.09145617390499193,-1.018595281576777,0.755903111997667,0.13126193577877007,0.21890226775635147,0.1350091087397992,0.20767615777821746,-0.32385900471709267,0.15185722642836574,-0.9470769250457349,-2.8409111524944803
0.9834071475700158,0.2582335465690282,0.8692289311780877,0.3297786386575708,0.374362053239601,-0.2247461992568374,-0.4319501306496019,0.7482923007713005,0.09693461698253762,0.21890226775635147,-2.1531951928969857,-1.4210253142828566,0.15002118279917503,0.29237379326518825,-1.1295529480220219,0.2735166359542961
0.9850143284596639,0.4702160113811416,0.6112939477963519,0.4653852595801652,-0.4115891594713866,0.7947423730288996,-0.39675908371926033,0.7404421326105738,0.13126193577877007,0.21890226775635147,-0.9001309324768414,-1.0261885937832023,-0.4100190388109591,-0.6912421745925692,1.3166121167411753,0.3708712831912967
0.9746019574985095,0.6680663118724475,0.6699155349285646,1.0925658813471648,-0.13270324528361682,-0.779520899369924,-0.4488030957230967,0.7350887055787623,0.05095540788551473,0.21890226775635147,-0.13739616526457984,0.9479950087150694,-0.10845891948242578,-0.3821057275515597,-0.8385776681409157,-0.09224903961743504
0.9819611993416575,0.7387271334764853,0.7637100743401048,0.8383034671173001,-0.4369424243975475,-0.4372897531962667,-0.3525013805461685,0.7309029220021634,0.13126193577877007,0.21890226775635147,0.1350091087397992,0.2570307478406749,0.15002118279917503,-0.6069322344904756,-1.0900986727839057,0.3475904151549959
0.9871709582411456,1.318145870629595,1.3030286759564609,0.8213526395019756,0.374362053239601,0.992876194497859,-0.6345217450872325,0.7074522849763829,0.2458957824682579,0.1646972624707456,2.3687323555757063,0.20767615777821746,2.1317019669581105,0.48909698683673974,0.3746412954311538,-1.3131655372583524
0.9558998264096416,0.7387271334764853,0.41198055154682917,1.0078117432705431,2.5547428368894374,-1.0677155487793195,-0.3833071569643709,0.6850906384405187,0.06120067594032519,-0.07658348147527727,0.02604699913804796,0.7012220584027854,-1.4008594308904267,2.8778786230627214,-2.1997501638559207,-0.6356893882590472
0.9319872217375081,0.6539341475516397,0.7285371220607771,0.6009918805027598,-0.4115891594713866,0.8415740035579263,-0.14762119380321664,0.682704608418091,-0.0885922087232834,-0.05177753191595404,-0.30083932966720767,-0.4832881030961778,-0.36693902176402665,-0.38210572755155964,0.10339315316910576,0.6155387380730396
0.9560930769043777,0.7669914621181003,0.8340559788987602,0.5501393976567868,-0.48764895424986926,0.43449906126715504,-0.08240455039679793,0.7031890007125089,0.13302445040024735,0.29353612836339743,-0.954611987277717,-0.581997283221091,-0.4530990558578915,-0.4664156676536531,-0.45389848456928394,0.9617659696001252
0.9456524044654424,0.7669914621181003,0.8692289311780877,0.24502450058094924,-0.31017609976674304,1.1838051497315836,0.06539957500949665,0.7115543886203769,0.13126193577877007,0.5263362767124322,-0.954611987277717,-1.8652166248449678,-0.3238590047170912,-0.2696924740821017,0.6804119285265535,1.7464401029926904
0.9635816765121226,1.3746745279128254,1.4085475327944434,1.6858448478835155,-0.28482283484058213,0.6146207171480274,-0.22889870853622263,0.6975408907280457,0.3479404252380146,0.341162572377637,1.3880733691599432,2.823469431088428,1.6578217794418428,-0.24158916071473718,-0.09881000742623917,0.18404629317605262
0.9382402760224009,1.0496347485342514,0.9981964228689553,0.9569592604245701,-0.48764895424986926,0.9892737613802416,-0.27551199983533686,0.6882885266989258,0.11681765914719106,0.21890226775635147,0.1350091087397992,0.7012220584027854,0.15002118279917503,-0.4664156676536531,0.6162987312646149,-0.06341800360297338
0.9398240152839903,1.0778990771758665,1.056818010001168,0.7874509842713271,-0.48764895424986926,0.7623204749703425,-0.24891463133767358,0.6849900340191949,0.14570621241034912,0.21890226775635147,0.24397121834155044,-0.28586974284635047,0.36542126803384184,-0.4664156676536531,0.3055963137644507,0.0777841923374779
0.9199552343888876,1.1768242274215193,1.1506125494127082,1.228172502269759,0.34900878831344007,0.16791901056346412,-0.24745133823457022,0.6811615822931116,0.13126193577877007,0.1898227115746466,0.6253386019476808,0.750576648465242,0.7100614044093091,0.5453036135714686,-0.3848535029025808,0.08555263753087618
0.8918289970730395,0.7387271334764853,0.7519857569136625,0.6348935357334082,0.146182668904153,-0.3904581226672399,-0.25240191233428716,0.6833622527431961,0.13126193577877007,0.2336693236562478,-0.7366877680742128,-0.9768340037207458,-0.6254191240456244,0.32047710663255274,-0.6610334295693934,-0.035272390610298875
0.8761947890564741,0.6398019832308323,0.6347425826492373,0.6009918805027598,-0.48764895424986926,0.5245598892075912,-0.11360034627595257,0.6813965464520917,0.13126193577877007,0.20769457285850382,-0.9001309324768414,-1.075543183845659,-0.8838992263272252,-0.4383123542862886,1.3560663919792912,0.5293414482503783
0.8632077427735423,0.8376522837221381,0.9161262008838577,1.0417133985011917,-0.48764895424986926,-0.4625067850195888,-0.17864142031025965,0.6811461234375845,0.13126193577877007,0.21559318978001346,0.1350091087397992,0.20767615777821746,0.6669813873623751,-0.4383123542862886,0.004757465073815545,0.03742759470128526
0.8589591295482323,0.9083131053261759,0.9630234705896276,1.1603691918084618,-0.38623589454522567,-0.4733140843724411,-0.21109023292139661,0.6786326028917992,0.13126193577877007,0.1823796470970411,0.7887817663503086,1.5896046795270071,0.9254614896439745,-0.2696924740821017,-0.010037888140477987,-0.3335156632833533
0.8554789187784612,0.9648417626094059,0.7754343917665475,1.3807299508076778,0.07012287412567036,-0.9668474214860311,-0.15102377933797786,0.6822447176834935,0.13126193577877007,0.2334190406305371,1.3880733691599423,2.231214350338946,0.3008012424634424,0.23616716653045938,-0.5870566634979257,-0.8015981290584133
0.8552289156501068,0.4984803400227566,0.7343992807739985,0.6857460185793813,-0.33552936469290395,-1.0677155487793195,0.03463585386554748,0.6847284056555711,0.13126193577877007,0.29918883445608635,0.026046999138047023,0.20767615777821746,-0.0007588768650923605,-0.2134858473473727,-0.725146626831332,0.13994354526716124
0.8549551712268667,0.31476220385225845,0.587845312943467,0.05856539681238192,-0.48764895424986926,0.6218255833832622,0.04294321077370084,0.6786525125514667,0.13097900107354754,0.21916535306602983,-0.6822067132733379,-0.8781248235958321,-0.5392590899517595,-0.3821057275515597,0.4288909238835634,-0.5206801404703788
0.8549861935350485,0.3430265324938735,0.6112939477963519,-0.00923791364891537,-0.4369424243975475,0.7046815450884635,0.1756880914102808,0.6642368106067297,0.13154487048399263,0.15227926779815862,-0.5732446036715867,-1.0755431838456593,-0.45309905585789295,-0.2696924740821017,0.2168241944786895,0.17278263040866307
0.8548953091506618,0.4136873540979113,0.4471535038261568,0.4314836043495167,0.3997153181657619,-0.7759184662523065,0.23607485639740938,0.669278678040601,0.1307159719263764,0.21890226775635147,-0.30083932966720767,0.20767615777821746,-1.0562192945149596,0.7139234937756556,-1.9235702371891081,0.4531214734459641
0.8549407513428554,0.5267446686643719,0.7754343917665475,0.1602703625043277,-0.48764895424986926,0.38406499762051083,0.2672936962624247,0.6653201607034233,0.13113042120518723,0.16659460519910643,-0.7911688228750892,-0.5819972832210913,-1.1100693158236263,-0.2696924740821017,-0.3355356588549357,0.48577347494899886
0.8066138192266806,0.7669914621181003,1.1271639145598231,0.4314836043495167,-0.48764895424986926,1.1189613536144696,0.2476198933210738,0.6612220494365311,-0.30949721768254124,0.15476328079858384,0.02604699913804796,-0.08845138259652312,0.15002118279917503,-0.2696924740821017,0.6705483597170244,0.37810568194048794
0.8485183022448272,1.3040137063087878,1.1183706764899912,0.5331885700414625,-0.48764895424986926,1.3423122069067512,0.17780975663837692,0.6626407187352102,0.07310131927872403,0.13118858461693364,2.096327081571329,0.010257797528390145,0.11771117001397534,-0.2696924740821017,1.4152478048364654,-0.1252760382187862
0.8785391662675697,1.3040137063087878,1.3850988979415586,1.1264675365778132,-0.48764895424986926,1.1693954172611138,0.18539085905906647,0.6707710481189403,0.40506310695662,0.21890226775635147,2.096327081571329,1.7376684497143782,1.0977815578317092,-0.2696924740821017,1.178522153407769,-0.14632008460380155
0.8631252952610896,1.2474850490255571,1.1857855016920358,1.4993857441149478,-0.48764895424986926,0.1030752144463501,0.21045924701093502,0.6740552032717038,0.6466670990508392,0.21890226775635147,1.878402862367825,2.823469431088427,0.36542126803384184,-0.41020904091892413,-0.9914629846886156,-0.013235060504444578
0.8025675655247829,0.7952557907597153,1.1271639145598231,0.617942708118084,1.1603132659505886,-0.6498333071356959,0.21106614825342832,0.6660759327769209,0.13126193577877007,0.11346456142773599,0.1350091087397992,0.25703074784067403,0.15002118279917503,1.416506327959768,-1.4008010902840702,-0.1159269763154898
0.6861941758845241,0.13104406768176008,1.1564747081259295,0.6009918805027598,0.1715359338303139,-0.32561432655012584,0.2675702240928731,0.6836826929976934,0.13126193577877007,0.3406986508419038,-0.9001309324768414,0.20767615777821746,0.25772122541650844,0.32047710663255274,-0.483489190997871,-0.5972941373581936
0.6824275064782663,-0.038541904167930546,-0.17423531977529685,0.31282781104224655,-0.20876304006209945,-1.0424985169559975,0.41474640088410636,0.6781327897743182,0.0969085442810482,0.2582778036093537,-1.553903590087351,-0.03909679253406606,-3.253300163908562,-0.10107259387791467,-0.8780319433790318,0.16416641374388755
0.6490466281213989,-0.1939957116968139,-0.1390623674959692,-0.0939920517255369,-0.3608826296190648,0.9028153665574229,0.46051751782960426,0.6751529444951645,-0.17318378510827023,0.21890226775635147,-1.1725362064812206,-0.9768340037207458,-1.4870194649842934,-0.2696924740821017,1.7851316351938038,0.4071597092617999
0.6329656712725119,-0.23639220465923644,0.03680239390066861,-0.5008119144933203,-0.48764895424986926,0.4489087937376248,0.5199191524205422,0.6726057556761673,-0.015402224704759555,0.18524383408919512,-1.281498316082972,-0.9768340037207456,-0.10845891948242502,-0.35400241418419515,0.8924786579314274,0.6333927371972046
0.6470072064802129,0.3995551897771038,0.30646169470884665,0.3975819491188679,-0.4369424243975475,-0.5381578804895552,0.48556056947992904,0.6744654374278796,0.13126193577877007,0.21890226775635147,1.4425544239608188,1.6389592695894641,0.8823814725970427,-0.2696924740821017,-0.503216328616929,0.3169968099306203
0.7652822267284278,0.9224452696469837,0.7519857569136625,-0.1914593105136517,-0.4115891594713866,-0.383253256432005,0.4184910485889438,0.6827765626637822,1.3380369247532264,0.35329883458364725,3.4583534515932244,-0.07611273508090918,2.519422120380511,-0.2415891607147372,-0.2911495992120551,-0.12507053977519625
0.6174884792829177,0.1451762320025676,0.1071482984593237,-0.11094287934086115,-0.48764895424986926,0.6938742457356111,0.40814429893074683,0.664790694901335,0.13126193577877007,0.21890226775635147,0.4618954375450539,0.15832156771576086,0.15002118279917503,-0.32589910081683066,1.2031810754315917,-0.2269472757563398
0.4932855858707528,-0.22226004033842894,0.060251028753553565,-0.5516643973392932,-0.48764895424986926,-0.12748050508116637,0.4352785922993282,0.6572474349277168,0.024296070600691222,0.21890226775635147,-1.0090930420785929,-1.1742523639705729,-0.02229888538855856,-0.32589910081683066,0.0787342311452832,-0.08289461094956653
0.49434103088046216,0.06038324607772228,0.271288742429519,-0.0939920517255369,-0.4369424243975475,-0.09505860702260938,0.476717439900183,0.6565028624004613,0.13126193577877007,0.21890226775635147,0.0805280539389236,0.15832156771576045,0.8823814725970419,-0.2977957874494661,0.12312029078816379,-0.17593244669119998
0.5050138326118898,-0.16573138305519863,-0.05699214551087164,-0.043139568879564015,-0.10734998035745592,-0.10946833949307916,0.5445243683392534,0.6516833204666346,0.23822780095684895,0.21890226775635147,-0.7911688228750892,0.20767615777821746,-0.32385900471709267,0.09565059969363678,0.08366601555004771,-0.21339837331270586
0.34628828203224726,-0.32118519058408174,-0.35010008117193464,-0.07704122411021251,0.602541437575049,-1.0208839182502927,0.701397784502375,0.6465122786187685,-0.8766982751698456,0.20370455392654868,-1.390460425684723,0.10896697765330422,-1.4008594308904267,0.8263367472451136,-1.1640754388553733,0.5513731656469586
0.4008632508901211,0.07451541039852978,-0.033543510657986476,0.4823360871954894,-0.46229568932370835,0.5317647554428261,0.6390911253763598,0.6451751945121319,-0.2490762046374286,0.20123410104056239,0.1350091087397992,1.7376684497143782,-0.23769897062322545,-0.35400241418419515,0.10339315316910576,0.18404629317605262
0.44256533546112065,0.24410138224822067,0.07197534617999625,0.5501393976567868,-0.38623589454522567,-1.0533058163088498,0.6435962246149757,0.6476624048285738,0.5116000761949687,0.25176814830194344,0.7887817663503095,1.9350868099642053,0.15002118279917503,-0.2696924740821017,-2.066591984927279,0.18404629317605262
0.4568058386338137,0.5550089973059869,0.6816398523550072,0.5162377424261383,-0.48764895424986926,1.0216956594387987,0.6193885174527025,0.6318716887492503,1.1392221467273858,0.21890226775635147,1.987364971969577,1.9350868099642053,2.347102052192777,-0.29779578744946616,0.7741158322170791,-0.25133093581177074
0.3269512258711812,0.2299692179274129,0.69336416978145,-0.24654950026345557,-0.13270324528361682,0.9892737613802416,0.6322067345960188,0.6152726787866036,0.13126193577877007,0.21890226775635147,0.1350091087397992,-0.18716056272143677,1.0116215237378423,0.12375391306100124,0.42395913947879893,-0.4047957355974295
0.19009499903006574,-0.15159921873439114,-0.0804407803637566,-0.6364185354159146,-0.48764895424986926,0.7551156087351076,0.7431231996119374,0.6105191967669807,-1.1169165031792905,0.19283711562680367,-1.390460425684724,-1.322316134157943,-2.6501799252514937,-0.2696924740821017,0.09846136876434125,0.032500443045088305
0.12667338844130946,-0.29292086194246675,0.08369966360643874,-0.7550743287231848,-0.48764895424986926,0.08146061574064543,0.7716689371153738,0.6124917444121383,-1.6953446005195973,0.24496741988589926,-2.6980057409057427,-1.6677982645951404,-2.0901397036413605,-0.2696924740821017,-1.119689379212493,0.18404629317605262
0.22469941602223803,0.046251081756914766,0.4588778212525995,-0.11094287934086115,-0.48764895424986926,0.04543628456447098,0.8080438688200696,0.6084175583935015,-0.8013116660498253,0.21890226775635147,-1.390460425684723,0.20767615777821746,-1.2285393627026928,-0.2696924740821017,-1.169007223260138,0.3771563835347379
0.2955840405393354,0.4419516827395263,0.8340559788987602,-0.5516643973392932,-0.48764895424986926,0.7587180418527251,0.824491513738788,0.6008148189644654,0.13126193577877007,0.1469432597507421,-1.1997767338816583,-3.4445635068435854,-0.10845891948242425,-0.2696924740821017,-0.18265034230723584,0.46447493088561115
